origin_lat,origin_lng,dest_lat,dest_lng,distance_km,center_lat,center_lng,lat_diff,lng_diff,hour,day_of_week,month,is_weekend,is_rush_hour,is_night,temperature,humidity,weather_condition,wind_speed,visibility,package_weight,weight_factor,travel_time_minutes,route_id
13.304477845050467,74.77619068201324,13.331320626107019,74.71470618505666,7.446832954483337,13.317899235578743,74.74544843353495,0.026842781056551246,-0.06148449695658087,3,6,5,1,0,0,28.7,82,rain,2.947625180996191,6.04462292389481,7.573842359289893,1.1,16.258220088291427,27
13.304477845050467,74.77619068201324,13.331320626107019,74.71470618505666,7.446832954483337,13.317899235578743,74.74544843353495,0.026842781056551246,-0.06148449695658087,16,6,3,1,0,0,25.5,69,clear,1.8182008132125123,12.159499334976996,7.573842359289893,1.1,18.64564250165921,27
13.304477845050467,74.77619068201324,13.331320626107019,74.71470618505666,7.446832954483337,13.317899235578743,74.74544843353495,0.026842781056551246,-0.06148449695658087,7,2,5,0,1,0,26.2,75,rain,1.4845611396410352,7.737528781306913,7.573842359289893,1.1,32.99165313384978,27
13.304477845050467,74.77619068201324,13.331320626107019,74.71470618505666,7.446832954483337,13.317899235578743,74.74544843353495,0.026842781056551246,-0.06148449695658087,22,2,4,0,0,0,22.0,69,clear,1.2610193098678502,12.96825584007846,7.573842359289893,1.1,23.254462932775624,27
13.304477845050467,74.77619068201324,13.331320626107019,74.71470618505666,7.446832954483337,13.317899235578743,74.74544843353495,0.026842781056551246,-0.06148449695658087,20,0,4,0,0,0,30.0,72,clear,7.086851402345093,14.022675910963365,7.573842359289893,1.1,16.40258296400569,27
13.304477845050467,74.77619068201324,13.331320626107019,74.71470618505666,7.446832954483337,13.317899235578743,74.74544843353495,0.026842781056551246,-0.06148449695658087,20,4,4,0,0,0,32.1,81,clear,0.4241791800433792,13.119285743803134,7.573842359289893,1.1,20.16812183873218,27
13.304477845050467,74.77619068201324,13.331320626107019,74.71470618505666,7.446832954483337,13.317899235578743,74.74544843353495,0.026842781056551246,-0.06148449695658087,0,5,5,1,0,0,28.3,66,clear,4.98854677743487,15.466906933209604,7.573842359289893,1.1,21.001274349751792,27
13.304477845050467,74.77619068201324,13.331320626107019,74.71470618505666,7.446832954483337,13.317899235578743,74.74544843353495,0.026842781056551246,-0.06148449695658087,5,0,4,0,0,0,30.8,67,clear,1.3346920639875288,15.25362313340218,7.573842359289893,1.1,21.325171300364413,27
13.304477845050467,74.77619068201324,13.331320626107019,74.71470618505666,7.446832954483337,13.317899235578743,74.74544843353495,0.026842781056551246,-0.06148449695658087,23,0,5,0,0,0,30.3,80,rain,2.7031304282382655,10.285550533335105,7.573842359289893,1.1,20.211850192234888,27
13.304477845050467,74.77619068201324,13.331320626107019,74.71470618505666,7.446832954483337,13.317899235578743,74.74544843353495,0.026842781056551246,-0.06148449695658087,8,0,5,0,1,0,28.0,69,clear,3.4508482159722624,13.966097305812209,7.573842359289893,1.1,26.97711095134857,27
13.304477845050467,74.77619068201324,13.331320626107019,74.71470618505666,7.446832954483337,13.317899235578743,74.74544843353495,0.026842781056551246,-0.06148449695658087,4,4,5,0,0,0,25.2,85,clouds,3.9499448985745356,12.206146083848175,7.573842359289893,1.1,14.814491723791187,27
13.304477845050467,74.77619068201324,13.331320626107019,74.71470618505666,7.446832954483337,13.317899235578743,74.74544843353495,0.026842781056551246,-0.06148449695658087,5,5,4,1,0,0,29.1,90,clear,4.022720073033675,11.164606454920197,7.573842359289893,1.1,18.86831539206117,27
13.304477845050467,74.77619068201324,13.331320626107019,74.71470618505666,7.446832954483337,13.317899235578743,74.74544843353495,0.026842781056551246,-0.06148449695658087,23,2,4,0,0,0,28.8,76,clear,5.125006394548901,12.706633414503386,7.573842359289893,1.1,21.465919898139006,27
13.304477845050467,74.77619068201324,13.331320626107019,74.71470618505666,7.446832954483337,13.317899235578743,74.74544843353495,0.026842781056551246,-0.06148449695658087,7,0,4,0,1,0,24.5,73,clear,0.23082613372009078,10.686281545561002,7.573842359289893,1.1,25.49149866501271,27
13.304477845050467,74.77619068201324,13.390008318301648,74.71161389602005,11.895980949653378,13.347243081676059,74.74390228901665,0.0855304732511808,-0.06457678599318228,17,6,5,1,1,0,26.0,82,clear,7.549349720469992,10.655437594503407,14.360823019852129,1.2,36.08711642643158,28
13.304477845050467,74.77619068201324,13.390008318301648,74.71161389602005,11.895980949653378,13.347243081676059,74.74390228901665,0.0855304732511808,-0.06457678599318228,19,5,4,1,1,0,33.5,80,clear,0.9744252381737585,13.21796889298487,14.360823019852129,1.2,37.2277877011875,28
13.304477845050467,74.77619068201324,13.390008318301648,74.71161389602005,11.895980949653378,13.347243081676059,74.74390228901665,0.0855304732511808,-0.06457678599318228,20,1,5,0,0,0,31.2,93,clear,4.5675822502270345,13.561680020947428,14.360823019852129,1.2,33.41476278740313,28
13.304477845050467,74.77619068201324,13.390008318301648,74.71161389602005,11.895980949653378,13.347243081676059,74.74390228901665,0.0855304732511808,-0.06457678599318228,5,4,4,0,0,0,30.7,69,clear,0.8593558168154238,12.484900361271638,14.360823019852129,1.2,27.870062876523136,28
13.304477845050467,74.77619068201324,13.390008318301648,74.71161389602005,11.895980949653378,13.347243081676059,74.74390228901665,0.0855304732511808,-0.06457678599318228,21,1,4,0,0,0,25.8,75,clear,2.0946702340814523,8.14947557482503,14.360823019852129,1.2,26.41843445115743,28
13.304477845050467,74.77619068201324,13.390008318301648,74.71161389602005,11.895980949653378,13.347243081676059,74.74390228901665,0.0855304732511808,-0.06457678599318228,19,3,4,0,1,0,32.0,80,clouds,1.9929381266164445,13.80342443438459,14.360823019852129,1.2,58.116379590451494,28
13.304477845050467,74.77619068201324,13.390008318301648,74.71161389602005,11.895980949653378,13.347243081676059,74.74390228901665,0.0855304732511808,-0.06457678599318228,7,6,4,1,1,0,29.4,65,clear,1.7455881749940754,8.327989433286337,14.360823019852129,1.2,52.38688518844261,28
13.304477845050467,74.77619068201324,13.390008318301648,74.71161389602005,11.895980949653378,13.347243081676059,74.74390228901665,0.0855304732511808,-0.06457678599318228,6,6,5,1,0,0,24.8,70,clouds,6.5958137649748885,15.58629026860819,14.360823019852129,1.2,26.367688397595387,28
13.304477845050467,74.77619068201324,13.390008318301648,74.71161389602005,11.895980949653378,13.347243081676059,74.74390228901665,0.0855304732511808,-0.06457678599318228,21,2,4,0,0,0,29.1,79,rain,2.8043731182137255,8.015526033574844,14.360823019852129,1.2,34.87859956916765,28
13.304477845050467,74.77619068201324,13.390008318301648,74.71161389602005,11.895980949653378,13.347243081676059,74.74390228901665,0.0855304732511808,-0.06457678599318228,21,0,3,0,0,0,23.1,94,clear,2.45488816829178,11.92940816562264,14.360823019852129,1.2,26.641179435527263,28
13.304477845050467,74.77619068201324,13.390008318301648,74.71161389602005,11.895980949653378,13.347243081676059,74.74390228901665,0.0855304732511808,-0.06457678599318228,4,4,4,0,0,0,25.4,86,clear,13.960458177339756,14.663270859935679,14.360823019852129,1.2,28.559530700908805,28
13.304477845050467,74.77619068201324,13.390008318301648,74.71161389602005,11.895980949653378,13.347243081676059,74.74390228901665,0.0855304732511808,-0.06457678599318228,1,3,4,0,0,0,29.6,89,rain,2.602382565851843,9.936613026519936,14.360823019852129,1.2,27.423318460469783,28
13.304477845050467,74.77619068201324,13.390008318301648,74.71161389602005,11.895980949653378,13.347243081676059,74.74390228901665,0.0855304732511808,-0.06457678599318228,17,5,5,1,1,0,27.7,86,clouds,2.4811795763800486,10.570648420431857,14.360823019852129,1.2,38.4134216665751,28
13.304477845050467,74.77619068201324,13.390008318301648,74.71161389602005,11.895980949653378,13.347243081676059,74.74390228901665,0.0855304732511808,-0.06457678599318228,22,2,4,0,0,0,31.1,68,rain,1.8964212588322251,10.763055622487743,14.360823019852129,1.2,33.59992575378362,28
13.304477845050467,74.77619068201324,13.390008318301648,74.71161389602005,11.895980949653378,13.347243081676059,74.74390228901665,0.0855304732511808,-0.06457678599318228,0,6,5,1,0,0,33.3,65,clouds,0.9539479157612134,11.412091215571568,14.360823019852129,1.2,31.768972181776995,28
13.304477845050467,74.77619068201324,13.390008318301648,74.71161389602005,11.895980949653378,13.347243081676059,74.74390228901665,0.0855304732511808,-0.06457678599318228,17,2,5,0,1,0,24.1,69,clouds,8.84213978999851,13.337768853341112,14.360823019852129,1.2,44.059220642475154,28
13.304477845050467,74.77619068201324,13.390008318301648,74.71161389602005,11.895980949653378,13.347243081676059,74.74390228901665,0.0855304732511808,-0.06457678599318228,2,5,5,1,0,0,30.2,81,clear,6.094257915186233,13.962431768146766,14.360823019852129,1.2,29.557465241757185,28
13.304477845050467,74.77619068201324,13.390008318301648,74.71161389602005,11.895980949653378,13.347243081676059,74.74390228901665,0.0855304732511808,-0.06457678599318228,18,1,4,0,1,0,32.3,89,clear,1.7685538023729066,10.077369216464763,14.360823019852129,1.2,29.367438687278486,28
13.304477845050467,74.77619068201324,13.390008318301648,74.71161389602005,11.895980949653378,13.347243081676059,74.74390228901665,0.0855304732511808,-0.06457678599318228,3,4,4,0,0,0,37.7,83,clouds,1.9146542726349705,10.762020771104273,14.360823019852129,1.2,32.9251049783758,28
13.304477845050467,74.77619068201324,13.390008318301648,74.71161389602005,11.895980949653378,13.347243081676059,74.74390228901665,0.0855304732511808,-0.06457678599318228,22,0,3,0,0,0,28.2,82,clouds,4.198711750927663,11.38938169296287,14.360823019852129,1.2,31.989154170313814,28
13.304477845050467,74.77619068201324,13.390008318301648,74.71161389602005,11.895980949653378,13.347243081676059,74.74390228901665,0.0855304732511808,-0.06457678599318228,1,3,5,0,0,0,23.7,80,clear,0.7637431313570768,10.353372727093682,14.360823019852129,1.2,28.81657846355937,28
13.304477845050467,74.77619068201324,13.390008318301648,74.71161389602005,11.895980949653378,13.347243081676059,74.74390228901665,0.0855304732511808,-0.06457678599318228,8,2,4,0,1,0,26.6,88,clear,7.878044480307837,16.062317426146464,14.360823019852129,1.2,42.6896892254383,28
13.304477845050467,74.77619068201324,13.390008318301648,74.71161389602005,11.895980949653378,13.347243081676059,74.74390228901665,0.0855304732511808,-0.06457678599318228,20,1,4,0,0,0,23.6,82,clear,3.0605273388118626,7.461845454095197,14.360823019852129,1.2,32.84816030755057,28
13.304477845050467,74.77619068201324,13.390008318301648,74.71161389602005,11.895980949653378,13.347243081676059,74.74390228901665,0.0855304732511808,-0.06457678599318228,7,1,4,0,1,0,35.6,86,clear,0.1782415349179548,13.332179483652974,14.360823019852129,1.2,39.467844945280866,28
13.304477845050467,74.77619068201324,13.390008318301648,74.71161389602005,11.895980949653378,13.347243081676059,74.74390228901665,0.0855304732511808,-0.06457678599318228,19,5,5,1,1,0,23.9,92,clear,2.450296706925549,10.505474044190056,14.360823019852129,1.2,47.901494326525125,28
13.304477845050467,74.77619068201324,13.390008318301648,74.71161389602005,11.895980949653378,13.347243081676059,74.74390228901665,0.0855304732511808,-0.06457678599318228,19,0,4,0,1,0,32.3,93,clouds,0.3484685041830657,11.005260933719475,14.360823019852129,1.2,38.32520716652335,28
13.304477845050467,74.77619068201324,13.390008318301648,74.71161389602005,11.895980949653378,13.347243081676059,74.74390228901665,0.0855304732511808,-0.06457678599318228,5,0,4,0,0,0,26.8,78,clear,0.758161431255798,12.902305639477246,14.360823019852129,1.2,32.24475940992632,28
13.304477845050467,74.77619068201324,13.390008318301648,74.71161389602005,11.895980949653378,13.347243081676059,74.74390228901665,0.0855304732511808,-0.06457678599318228,23,1,5,0,0,0,27.5,85,clear,1.1428637169863707,12.522369082559257,14.360823019852129,1.2,30.02651979144065,28
13.304477845050467,74.77619068201324,13.390008318301648,74.71161389602005,11.895980949653378,13.347243081676059,74.74390228901665,0.0855304732511808,-0.06457678599318228,2,5,4,1,0,0,26.2,88,clear,0.10745778332165998,11.673598984503885,14.360823019852129,1.2,35.60063519847751,28
13.304477845050467,74.77619068201324,13.390008318301648,74.71161389602005,11.895980949653378,13.347243081676059,74.74390228901665,0.0855304732511808,-0.06457678599318228,22,6,5,1,0,0,37.1,65,clear,1.69218603181473,12.087816603754314,14.360823019852129,1.2,30.059532083454,28
13.304477845050467,74.77619068201324,13.390008318301648,74.71161389602005,11.895980949653378,13.347243081676059,74.74390228901665,0.0855304732511808,-0.06457678599318228,22,1,5,0,0,0,34.9,66,clear,1.935130941663406,10.662522962661722,14.360823019852129,1.2,22.934591097071653,28
13.304477845050467,74.77619068201324,13.390008318301648,74.71161389602005,11.895980949653378,13.347243081676059,74.74390228901665,0.0855304732511808,-0.06457678599318228,18,2,4,0,1,0,26.7,71,rain,0.26614957708111575,10.131927439463652,14.360823019852129,1.2,59.145775259485276,28
13.304477845050467,74.77619068201324,13.390008318301648,74.71161389602005,11.895980949653378,13.347243081676059,74.74390228901665,0.0855304732511808,-0.06457678599318228,7,1,5,0,1,0,25.5,76,clear,0.7082410891422117,13.528059065600477,14.360823019852129,1.2,49.992730123887746,28
13.304477845050467,74.77619068201324,13.390008318301648,74.71161389602005,11.895980949653378,13.347243081676059,74.74390228901665,0.0855304732511808,-0.06457678599318228,6,1,4,0,0,0,24.1,93,clouds,6.665243554286173,10.37566105654734,14.360823019852129,1.2,29.025486328459554,28
13.304477845050467,74.77619068201324,13.390008318301648,74.71161389602005,11.895980949653378,13.347243081676059,74.74390228901665,0.0855304732511808,-0.06457678599318228,8,1,4,0,1,0,30.7,68,clear,1.5704306330584399,10.854505793849254,14.360823019852129,1.2,50.96363072856697,28
13.304477845050467,74.77619068201324,13.390008318301648,74.71161389602005,11.895980949653378,13.347243081676059,74.74390228901665,0.0855304732511808,-0.06457678599318228,1,4,5,0,0,0,29.3,75,clouds,0.9983581616967314,13.778526849517952,14.360823019852129,1.2,32.85156354595068,28
13.304477845050467,74.77619068201324,13.390008318301648,74.71161389602005,11.895980949653378,13.347243081676059,74.74390228901665,0.0855304732511808,-0.06457678599318228,7,5,4,1,1,0,26.6,90,clouds,3.0569020368190802,12.775736179367033,14.360823019852129,1.2,46.87710169540477,28
13.304477845050467,74.77619068201324,13.390008318301648,74.71161389602005,11.895980949653378,13.347243081676059,74.74390228901665,0.0855304732511808,-0.06457678599318228,23,2,4,0,0,0,27.4,93,clear,1.650011463787703,10.106034468765303,14.360823019852129,1.2,26.03699738675742,28
13.304477845050467,74.77619068201324,13.390008318301648,74.71161389602005,11.895980949653378,13.347243081676059,74.74390228901665,0.0855304732511808,-0.06457678599318228,8,6,5,1,1,0,27.7,90,rain,11.601872817861562,7.606945731890592,14.360823019852129,1.2,44.189115488014636,28
13.304477845050467,74.77619068201324,13.390008318301648,74.71161389602005,11.895980949653378,13.347243081676059,74.74390228901665,0.0855304732511808,-0.06457678599318228,3,4,4,0,0,0,27.5,84,clouds,9.156455409343106,11.18482131068061,14.360823019852129,1.2,39.95400214178806,28
13.304477845050467,74.77619068201324,13.390008318301648,74.71161389602005,11.895980949653378,13.347243081676059,74.74390228901665,0.0855304732511808,-0.06457678599318228,7,6,5,1,1,0,28.3,65,clouds,10.220339706941388,9.722768332437346,14.360823019852129,1.2,30.23868044025799,28
13.304477845050467,74.77619068201324,13.390008318301648,74.71161389602005,11.895980949653378,13.347243081676059,74.74390228901665,0.0855304732511808,-0.06457678599318228,1,6,5,1,0,0,32.9,84,clouds,8.269049628679527,12.982548041452565,14.360823019852129,1.2,33.92863955463105,28
13.304477845050467,74.77619068201324,13.390008318301648,74.71161389602005,11.895980949653378,13.347243081676059,74.74390228901665,0.0855304732511808,-0.06457678599318228,4,2,4,0,0,0,31.4,83,clear,1.512172771847021,13.465698259344013,14.360823019852129,1.2,24.031194667106355,28
13.304477845050467,74.77619068201324,13.390008318301648,74.71161389602005,11.895980949653378,13.347243081676059,74.74390228901665,0.0855304732511808,-0.06457678599318228,4,1,4,0,0,0,30.3,90,clouds,1.4112854194458935,11.797184340556273,14.360823019852129,1.2,30.81907901284281,28
13.304477845050467,74.77619068201324,13.390008318301648,74.71161389602005,11.895980949653378,13.347243081676059,74.74390228901665,0.0855304732511808,-0.06457678599318228,3,6,5,1,0,0,33.3,94,clear,10.983761210199544,14.534817900355376,14.360823019852129,1.2,31.11905276814924,28
13.304477845050467,74.77619068201324,13.390008318301648,74.71161389602005,11.895980949653378,13.347243081676059,74.74390228901665,0.0855304732511808,-0.06457678599318228,19,2,5,0,1,0,34.3,93,clear,9.905581466867979,10.679704265327048,14.360823019852129,1.2,43.6810943319536,28
13.304477845050467,74.77619068201324,13.390008318301648,74.71161389602005,11.895980949653378,13.347243081676059,74.74390228901665,0.0855304732511808,-0.06457678599318228,7,3,5,0,1,0,27.5,65,clouds,0.5243672672361996,7.911642193809301,14.360823019852129,1.2,46.87345286975233,28
